"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.paris.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique / Paris";"non diffusées";"http://www.paris.catholique.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.paris-montagne.org";"1 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.parisnanterre.fr";"2 fois par an";"histoire";"non renseigné";"non diffusées";"http://www.u-paris10.fr (08/02/2018) / http://www.parisnanterre.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.paris-philo.com";"1 fois par an";"philosophie";"Philosophie / Université";"non diffusées";"http://www.paris-philo.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.parlements.org";"1 fois par an";"histoire";"Comité d'histoire parlementaire et politique / CHPP";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.paroisseroyan.fr";"1 fois par an";"christianisme";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.pascalboegli.com/blog/category/recits-de-voyages/";"2 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pasde0deconduite.org";"1 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pasdebebesalaconsigne.com";"1 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.passion-histoire.net";"1 fois par an";"histoire";"histoire générale, préhistoire, histoire ancienne, histoire médiévale, histoire moderne, histoire contemporaine,";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.patrimoine-religieux.fr";"1 fois par an";"religions chrétiennes";"religion / patrimoine";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.patristique.org";"1 fois par an";"religions chrétiennes";"christianisme / patristique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pechmerle.com";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pekea-fr.org";"1 fois par an";"sociologie";"ONG / Think tank / réseau";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.penser-le-genre-catholique.fr";"1 fois par an";"sociologie";"blog / Favier, Anthony / genre / christianisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.perpignan.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique / diocèse / Pyrénées-Orientales / Perpignan";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.persea.org";"1 fois par an";"archéologie";"Expertise, Bois, Egypte ancienne";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philalethe.net";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philo5.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philocite.eu";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.philolog.fr";"1 fois par an";"philosophie";"Philosophie-Enseignement";"non diffusées";"http://www.philolog.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.philomag.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.philomag.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philopsis.fr";"1 fois par an";"philosophie";"Philosophie / Concours / Capes / Agrégation";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.philosophe-inconnu.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.philosophe-inconnu.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philosophicalenquiries.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philosophie-droit.asso.fr";"1 fois par an";"philosophie";"Philosophie droit";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philosophie-en-ligne.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philosophie-spiritualite.com";"1 fois par an";"philosophie";"Philosophie et spiritualité";"non diffusées";"http://sergecar.perso.neuf.fr (26/02/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.philosophies.tv";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.philosophies.tv (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.philotozzi.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pie12.com";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique / papauté / Pie XII";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.planetarcheo.com";"1 fois par an";"archéologie";"archéologie, site commercial, vente de matériel pour les fouilles archéologiques";"non diffusées";"http://www.planetarcheo.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.poitiers.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique / diocèse / Vienne / Deux-Sèvres / Poitiers";"non diffusées";"http://www.poitiers-catholique.fr (16/06/2015) / http://www.poitiers.catholique.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.pole-prehistoire.com/fr/";"1 fois par an";"préhistoire";"Préhistoire";"non diffusées";"http://pole.prehistoire.net3.fr (12/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.population-et-avenir.com";"1 fois par an";"géographie";"non renseigné";"non diffusées";"http://www.population-demographie.org (04/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.portstnicolas.org";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme";"non diffusées";"http://www.portstnicolas.net (30/12/2013) / http://www.portstnicolas.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pratiquesculturelles.culture.gouv.fr";"1 fois par an";"sociologie";"ministère / pratiques culturelles";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pratiques-philosophiques.fr";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.brenifier.com (29/10/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.prehistoart.com";"1 fois par an";"archéologie";"Préhistoire, art, art rupestre, grottes ornées";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.prehistoire-cambous.org";"1 fois par an";"préhistoire";"Préhistoire, Hérault";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.prehistoire.com";"1 fois par an";"préhistoire";"Malansac - Parc de Préhistoire de Bretagne";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.prehistoire-du-maroc.com";"1 fois par an";"préhistoire";"Maroc, Préhistoire";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.prehistoire.eu";"1 fois par an";"préhistoire";"Société préhistorique -- Mèze (Hérault) / Musée-Parc des Origines et de l'Evolution de l'Homme (Mèze)";"non diffusées";"http://www.prehistoire.eu (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.prehistoire.org";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.prehistopyr.net/cgi-sys/suspendedpage.cgi";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";"http://www.prehistopyr.net (30/12/2013) / http://www.prehistopyr.net/frances/ (28/02/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.prehistotir.com";"1 fois par an";"préhistoire";"association / région PACA";"non diffusées";"http://www.prehistotir.com (28/02/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.printemps.com";"1 fois par an";"*non classé";"rec / Grands magasins";"non diffusées";"http://www.printemps.com (05/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.prisme-asso.org";"2 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.profencampagne.com";"1 fois par an";"éducation";"non renseigné";"non diffusées";"http://www.profencampagne.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.professionbanlieue.org";"2 fois par an";"sociologie";"centre de ressources / seine saint denis / ville";"non diffusées";"http://www.professionbanlieue.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.projet-oracle.com";"1 fois par an";"archéologie";"Archéologie sous marine";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.protestants.org";"2 fois par an";"religions chrétiennes";"Christianisme / Protestantisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.proudhon.net";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://societeproudhon.ouvaton.org (30/03/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.provenceegyptologie.org";"1 fois par an";"archéologie";"Egyptologie / association / région Provence";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.prunay-le-gillon.fr/la-guerre-14-18-a-prunay/";"1 fois par semaine";"histoire";"grande guerre / commune / Prunay-le-Grillon";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.psychanalyse-en-mouvement.net";"2 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";"http://www.psychanalyse-en-mouvement.net (09/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.psychanalyse-in-situ.fr";"1 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.psychasoc.com";"1 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.psychologuesenresistance.org";"2 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.psynergie.com";"1 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.publichealthreviews.eu";"1 fois par an";"*non classé";"périodiques migrés / PHS";"non diffusées";"http://www.publichealthreviews.eu (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.quatrieme-groupe.org";"2 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";"http://www.quatrieme-groupe.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.questionsdeclasses.org";"1 fois par an";"éducation";"Enseignants -- blogs";"non diffusées";"http://www.questionsdeclasses.org (09/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.radici-press.net";"2 fois par an";"histoire";"non renseigné";"non diffusées";"http://www.radici-press.net (08/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ranes1944.org";"1 fois par an";"histoire";"seconde guerre mondiale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.rdv-histoire.com";"1 fois par mois";"histoire";"Rendez-vous de l’histoire";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.recherches-en-education.net/?lang=fr";"1 fois par an";"éducation";"Éducation -- Périodiques";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.red-redial.net";"2 fois par an";"histoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.refondation-ecole.info";"1 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.regards-sociologiques.com";"1 fois par an";"sociologie";"revue / sciences sociales";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.regis-dericquebourg.com";"1 fois par an";"sociologie";"Dericquebourg, Régis / religions / site perso";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.reims.fr";"1 fois par an";"*non classé";"périodiques migrés / PO / PHS / annuaires / Reims";"non diffusées";"http://www.reims.fr/solidarite-sante/vivre-ensemble/maison-de-la-vie-associative/lannuaire-des-associations-et-lextranet-mv/annuaire-des-associations.htm (07/04/2015) / http://www.reims.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.religare.org";"1 fois par an";"religions chrétiennes";"Religions";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.religion.info";"2 fois par an";"religions chrétiennes";"Religions";"non diffusées";"http://www.religion.info (08/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.rempart.com";"1 fois par an";"archéologie";"Fortifications";"non diffusées";"http://www.rempart.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.rennes-atalante.fr";"1 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.res-artes.com";"1 fois par an";"archéologie";"Archéométrie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.reseau-canope.fr/outils-egalite-filles-garcons.html";"1 fois par an";"éducation";"Différences entre sexes en éducation";"non diffusées";"http://www.reseau-canope.fr/outils-egalite-filles-garcons.html (14/05/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.resistanceenfrance.fr.sitew.com";"1 fois par an";"histoire";"seconde guerre mondiale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.revuedumauss.com";"1 fois par an";"sociologie";"revue";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.revue-egypte.org";"1 fois par an";"archéologie";"Egyptologie / association / Vaucluse";"non diffusées";"http://www.revue-egypte.net (12/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.revue-etudes.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.revue-etudes.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.revue-kephas.org";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.revue-klesis.org";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.revue-terminal.org/www/";"1 fois par an";"sociologie";"revue / technologies de l'information";"non diffusées";"http://www.revue-terminal.org (20/06/2012)"
