"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Publications officielles (PO)";"http://www.ca-noumea.justice.fr";"1 fois par an";"déconcentration administrative";"France / services déconcentrés / justice / cours d'appel / Nouméa";"non diffusées";
"Publications officielles (PO)";"http://www.cantal.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Cantal";"non diffusées";
"Publications officielles (PO)";"http://www.cantal.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Cantal";"non diffusées";"http://www.cantal.pref.gouv.fr (09/07/2014)"
"Publications officielles (PO)";"http://www.ca-papeete.justice.fr";"1 fois par an";"déconcentration administrative";"France / services déconcentrés / justice / cours d'appel / Papeete";"non diffusées";
"Publications officielles (PO)";"http://www.ca-rouen.justice.fr";"1 fois par an";"déconcentration administrative";"France / services déconcentrés / justice / cours d'appel / Rouen";"non diffusées";
"Publications officielles (PO)";"http://www.ca-toulouse.justice.fr";"1 fois par an";"déconcentration administrative";"France / services déconcentrés / justice / cours d'appel / Toulouse";"non diffusées";
"Publications officielles (PO)";"https://www.cci.fr";"1 fois par an";"chambres de commerce";"France / chambres de commerce d'industrie";"non diffusées";"http://www.cci.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.cci-paris-idf.fr";"1 fois par an";"chambres de commerce";"France / chambres de commerce et d'industrie / Île-de-France / Paris / périodiques migrés";"non diffusées";"http://www.ccip.fr (18/04/2013)"
"Publications officielles (PO)";"https://www.ccomptes.fr";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Cour des comptes";"non diffusées";"http://www.ccomptes.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.cc-plateaupicard.fr";"1 fois par an";"administration territoriale";"groupements de collectivités locales / Picardie / Communauté de communes du Plateau picard / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"http://www.cd08.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Ardennes";"non diffusées";"http://www.cg08.fr (03/09/2015)"
"Publications officielles (PO)";"https://www.cdad06.fr";"1 fois par an";"information électronique des administrés";"France / justice / Alpes maritimes";"non diffusées";"http://www.cdad-alpesmaritimes.justice.fr (03/05/2019)"
"Publications officielles (PO)";"http://www.cdad-ardennes.justice.fr";"1 fois par an";"information électronique des administrés";"France / justice / Ardennes";"non diffusées";
"Publications officielles (PO)";"https://www.cdg31.fr";"1 fois par an";"décentralisation administrative";"France / conseils généraux / Haute-Garonne / Centre de gestion de la fonction publique territoriale / périodiques migrés";"non diffusées";"http://www.cdg31.fr (17/06/2016)"
"Publications officielles (PO)";"http://www.cd-muret.justice.fr";"1 fois par an";"décentralisation administrative";"centres de détention / Centre de détention de Muret / Midi-Pyrénées";"non diffusées";
"Publications officielles (PO)";"http://www.cedefop.europa.eu/fr";"1 fois par an";"Europe";"Union européenne / Centre européen pour le développement de la formation professionnelle";"non diffusées";"http://www.cedefop.europa.eu (24/04/2012) / http://www.cedefop.europa.eu/EN/ (19/06/2012) / http://www.cedefop.europa.eu (22/01/2014) / http://www.cedefop.europa.eu/EN/Index.aspx (05/08/2014) / http://www.cedefop.europa.eu/FR/ (16/06/2015)"
"Publications officielles (PO)";"https://www.centrenationaldulivre.fr";"1 fois par an";"établissements publics";"France / établissements publics / Centre national du livre";"non diffusées";"http://www.centrenationaldulivre.fr (03/05/2019)"
"Publications officielles (PO)";"https://www.centrepompidou.fr";"1 fois par an";"établissements publics";"France / musées / Centre Pompidou";"non diffusées";"http://www.centrepompidou.fr (17/06/2016)"
"Publications officielles (PO)";"http://www.cepremap.fr";"1 fois par an";"établissements publics";"France / centres de recherche / Centre pour la recherche économique et ses applications";"non diffusées";"http://www.cepremap.ens.fr (25/07/2014)"
"Publications officielles (PO)";"https://www.cerema.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de l'Ecologie / Service d'études sur les transports, les routes et leurs aménagements";"non diffusées";"http://www.setra.equipement.gouv.fr (09/05/2018)"
"Publications officielles (PO)";"https://www.cerema.fr/fr";"1 fois par an";"établissements publics";"France / établissements publics / Centre d'études sur les réseaux, les transports, l'urbanisme et les constructions publiques / Ministère de l'écologie, du développement durable et de l'énergie / périodiques migrés";"non diffusées";"http://www.certu.fr (23/06/2015) / http://www.territoires-ville.cerema.fr (04/05/2018)"
"Publications officielles (PO)";"https://www.cerom-outremer.fr/cerom/";"1 fois par an";"administration centrale";"France / politique publique / Comptes économiques rapides d'Outremer";"non diffusées";"http://www.cerom-outremer.org (13/04/2012) / http://www.cerom-outremer.fr/cerom (07/05/2012) / http://www.cerom-outremer.fr (04/06/2014) / http://www.cerom-outremer.fr/cerom/ (12/04/2019)"
"Publications officielles (PO)";"https://www.ceser-iledefrance.fr";"1 fois par an";"décentralisation administrative";"instances consultatives / conseils économiques, sociaux et environnementaux / Île-de-France";"non diffusées";"http://www.cesr-ile-de-france.fr (19/09/2012) / http://www.ceser-iledefrance.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.ceser-reunion.fr";"1 fois par an";"décentralisation administrative";"France / instances consultatives / conseils économiques, sociaux et environnementaux régionaux / Réunion";"non diffusées";"http://www.ceser-reunion.fr (21/06/2017)"
"Publications officielles (PO)";"http://www.cetu.developpement-durable.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de l’écologie, du développement durable et de l’énergie / Centre d'études des tunnels";"non diffusées";"http://www.cetu.equipement.gouv.fr (23/01/2013)"
"Publications officielles (PO)";"http://www.cetu.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de l'écologie, de l'énergie, du développement durable et de l'aménagement du territoire / Centre d'études des tunnels";"non diffusées";
"Publications officielles (PO)";"http://www.cg971.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Guadeloupe";"non diffusées";
"Publications officielles (PO)";"https://www.cg976.fr";"1 fois par an";"administration territoriale";"France / conseils généraux / Mayotte / périodiques migrés";"non diffusées";"http://www.cg976.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.cget.gouv.fr";"1 fois par an";"administration centrale";"France / services interministériels / Délégation interministérielle à l'aménagement du territoire et à l'attractivité régionale";"non diffusées";"http://www.datar.gouv.fr (18/05/2016) / http://www.cget.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.cglpl.fr";"1 fois par an";"autorités indépendantes";"France / autorités publiques indépendantes / Contrôleur général des lieux de privation de liberté";"non diffusées";
"Publications officielles (PO)";"http://www.chalonsenchampagne.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Champagne-Ardenne / Châlons-en-Champagne";"non diffusées";"http://www.chalons-en-champagne.fr (17/06/2015)"
"Publications officielles (PO)";"http://www.charente.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Charente";"non diffusées";"http://www.charente.pref.gouv.fr (07/07/2014)"
"Publications officielles (PO)";"http://www.charente-maritime.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Charente-Maritime";"non diffusées";"http://www.charente-maritime.pref.gouv.fr (07/07/2014)"
"Publications officielles (PO)";"http://www.cheminsdememoire.gouv.fr";"1 fois par an";"information électronique des administrés";"France / patrimoine militaire / Ministère de la défense";"non diffusées";
"Publications officielles (PO)";"http://www.cher.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Cher / périodiques migrés";"non diffusées";"http://www.cher.pref.gouv.fr (07/07/2014)"
"Publications officielles (PO)";"http://www.ciep.fr";"1 fois par an";"établissements publics";"France / établissements publics / Centre international d'études pédagogiques";"non diffusées";
"Publications officielles (PO)";"http://www.civs.gouv.fr";"1 fois par an";"établissements publics";"France / établissements publics / Commission pour l'indemnisation des victimes de spoliations";"non diffusées";
"Publications officielles (PO)";"https://www.cjn.justice.gouv.fr";"1 fois par an";"information électronique des administrés";"France / Ministère de la justice / casier judiciaire national";"non diffusées";"https://www.cjn.justice.gouv.fr/cjn/b3/eje20 (17/10/2012)"
"Publications officielles (PO)";"http://www.clg-reymond.ac-aix-marseille.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Collège Camille Reymond / Châteaux-Arnoux / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"http://www.cna-alimentation.fr";"1 fois par an";"autorités indépendantes";"France / autorités consultatives indépendantes / Conseil national de l'alimentation";"non diffusées";"http://cna-alimentation.fr (04/07/2013)"
"Publications officielles (PO)";"http://www.cna-autoroutes.fr";"1 fois par an";"établissements publics";"France / établissements publics / Caisse nationale des autoroutes";"non diffusées";
"Publications officielles (PO)";"http://www.cnap.fr";"1 fois par an";"établissements publics";"France / établissements publics / Centre national des arts plastiques";"non diffusées";"http://www.cnap.culture.gouv.fr (02/05/2012)"
"Publications officielles (PO)";"http://www.cnccfp.fr";"1 fois par an";"autorités indépendantes";"France / autorités administratives indépendantes / Commission nationale des comptes de campagne et des financements politiques";"non diffusées";
"Publications officielles (PO)";"https://www.cncdh.fr";"1 fois par an";"autorités indépendantes";"France / autorités administratives indépendantes / Commission nationale consultative des droits de l'homme";"non diffusées";"http://www.cncdh.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.cncp.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère du travail, de l'emploi, de la formation professionnelle et du dialogue social / secrétariats d'Etat / certification professionnelle";"non diffusées";
"Publications officielles (PO)";"http://www.cnefop.gouv.fr";"1 fois par an";"autre administration";"France / CNEFOP (Conseil national de l’emploi, de la formation et de l’orientation professionnelles) / Premier ministre";"non diffusées";
"Publications officielles (PO)";"http://www.cnfpt.fr";"1 fois par an";"établissements publics";"France / établissements publics / paritaire / Centre national de la fonction publique territoriale / périodiques migrés";"non diffusées";"http://www.cnfpt.fr (02/05/2012) / http://www.cnfpt.fr/./site/fr/ (11/06/2012)"
